text,label
1987년 노동체제는 1997년 경제위기 이후에도 복지체제의 발전에 능동적으로 기여했니?,0
탈상품화를 근간으로 하는 복지국가의 완성은 복지국가의 아래로부터의 개혁에 의해 가능한가요?,0
향후 정책적 전망을 보면 한국의 복지체제는 영미식 신자유주의 모델인가?,0
우리나라의 조합주의는 비정규직에 대한 차별을 금지해야 하는 과제가 있지?,0
사회복지정책을 입안할 때 최소한의 보장과 기회균등의 원칙을 지켜야 하나?,0
정부의 복지 재정예산은 확대되고 있어?,0
국민연금제도의 적용을 확대할 필요가 있니?,0
공적부조 대상자 선정 기준은 최저생계비 계측에 의거 정해지나?,0
88년에 의원 입법으로 「도시 저소득 주민 주거환경개선 특례법」을 제정했습니까?,0
국민들에게 소득을 보장해 주는 정책은 사회보험제도만 있니?,0
사회복지서비스 적용 대상의 확대를 위한 체제를 도입해 나갈 계획으로 정책을 하고 있나요?,0
"'재가복지 봉사센터'를 1992년부터 중소도시급 이상 지역에 설치·운영하고 있는데, 재가복지 서비스는 가정에서 보호를 요하는 이들에게 제공하는 서비스니?",0
아동의 가정 위탁 양육보다는 시설 수용이 바람직한가요?,0
"국가의 정책을 선택함에 있어 가장 문제점이 적고 장점이 많아서 다수 국민에게 이익이 되는 대안을 선택할 때, 선진국의 제도와 이론의 연구를 통해서 관련 요소를 검토하나요?",0
농·어민 연금 확대 방안의 기본 원칙은 국민연금 체계 내에서 농·어민의 연금 적용을 확대한다는 거지?,0
재가복지 서비스 센터의 주요 서비스 내용을 알 수 있습니까?,0
'92년도에는 사회복지제도의 기본 틀을 마련하였나?,0
저소득 중증˙중복 장애인의 생계보조수당 지급 대상자를 확대했어?,0
지역의 재가복지서비스를 확대하여 운영할 때 자원봉사자 등의 활용이 도움이 되나요?,0
사회복지사무소의 설치˙운영이 필요해?,0
여성의 취업과 사회활동의 증가로 전통적 가정기능이 약화되면서 발생하는 문제가 있니?,0
새마을 유아원이 보육 시설로 전환되었니?,0
경제적 어려움을 겪고 있는 노인들에게 직접적이고 실직적인 소득 보장 혜택을 주나?,0
우리나라는 결함 가정과 기아가 지속적으로 발생하고 있니?,0
미혼모나 윤락여성 등 요보호 여성을 선도하고 보호하기 위해 부녀 직업보도시설을 운영했니?,0
가정의례의 관허 영업제에서 오는 공급상의 독점적 요인 및 시장경제 원리에 맞지 않는 것은 고시요금 제도가 맞나요?,0
이장 및 묘지에 관한 법률 개정이 추진조차 안되고 있나요?,0
의료보험 제도는 자치운영하는 '다 보험자 체계'인가?,0
지역의료보험은 1990년 말까지 보험 재정이 좋지 않았니?,0
의료보험료는 과세자료의 전산연계로 정확한 보험료 부과 자료를 확보하고 있지?,0
조합 자율에 의한 책임 운영체제 확립으로 조합의 보험급여 사후관리 기능을 강화하는 항목이 있습니까?,0
1973년에 국민복지연금법을 제정하고 실시하였습니까?,0
국민연금은 의료보장제도와 더불어 사회보험제도의 2대 지주라고 할 수 있니?,0
우리나라 국민연금제도는 전 국민에게 일률적으로 적용하기에는 어려움이 있었나?,0
연금 항목에 있어 균등 부분은 사회적 평등을 실현하기 위한 장치가 되나요?,0
완전노령연금의 지급액을 알 수 있습니까?,0
장해연금은 가입기관과 상관없이 질병이나 부상의 정도가 수급 요건에 있어 가장 중요한가요?,0
연금 급여 반환 일시금의 지급은 가입 기간이 15년 이상인 가입자에 대해서만 적용되나요?,0
1992년에 국민연금 당연 적용 사업장을 확대했어?,0
전 국민의 연금을 실시하기 위해서는 먼저 풀어야 할 과제가 있니?,0
국민연금의 갹출료에 대한 세대 내 및 세대 간의 형평성 문제가 있습니까?,0
국민연금 기금관리 기본법 제정으로 기금 운용이 탄력성을 받나?,0
사회복지 생활 시설에 대한 사회적 인식은 기존의 부정적 이미지에서 상당 부분 벗어나고 있나요?,0
2002년 12월 기준 사회복지 생활시설에 대한 논의와 선행연구를 검토하면서 우리나라 복지시설에 한해서만 한 거야?,0
"미국의 사회복지 생활시설은 많은 문제점이 불거지기 시작하자 탈시설화를 지향하며 지역사회보호 체제로 전환하여 다양한 형태의 서비스를 제공하기 시작하였는데, 탈시설화의 의미는 사회복지시설의 개선을 뜻하는 거니?",0
영국의 신 구빈법에 의해 설치된 작업장은 국가의 시설 운영 부담을 증가시키고 시설 생활자가 국가 원조에 의존하는 문제점이 있었니?,0
1997년 제정된 개호보험 제도의 도입은 일본의 사회복지시설의 운영체계 개선을 이끌게 된 주요한 계기가 되었니?,0
조치 제도의 문제점을 보완할 목적으로 지원비 제도를 도입했어?,0
사회 복지 시설은 설립 및 운영 주체에 따라 다양하게 구분이 되나요?,0
부랑인 복지생활시설은 18세 미만 부랑인의 보호와 자활을 지원하나?,0
사회복지 생활시설을 법인이 아닌 개인도 설치·운영할 수 있도록 한 것은 1997년 법 개정 이후부터인 거야?,0
아동복지시설의 요보호 아동수는 증가했습니까?,0
"노인복지 생활시설의 전국 지역별 분포를 보면 인구가 많은 경기도가 가장 많고 그 밖에 비교적 많은 시설이 분포되어 있는데, 전국에 생활자 수를 살펴보면 시·도별 편차가 크게 나타나?",0
"2002년 12월 말 기준, 정신요양 시설 생활자는 남자로서 연령은 40대가 가장 많나요?",0
복지예산 중에 시설 관련 예산이 차지하는 비율은 항상 일정하니?,0
노인복지생활시설은 인건비 지원이 법정 배치 기준과 국고지원기준이 서로 다르니?,0
국가나 지방자치단체와 공공기관 또는 단체나 사인간 관계는 대상과 내용에 따라 공법·사법적 관계로 구분할 수 있는데 사회복지법인 같은 경우는 특수성으로 인해 모두 다 해당될 수 있다고 봐야 해?,0
사회복지생활시설의 운영 체계는 사회복지 행정의 일환이야?,0
사회복지시설의 사회화는 지역사회와 상호 교류를 통한 동질화 과정인가?,0
사회복지시설은 재정운영 체계의 투명성이 요구돼?,0
사회복지시설 표준 운영비 모델 개발 연구는 시설 운영에 필요한 예산 지급의 문제점을 지적했습니까?,0
사회복지 생활시설 운영의 문제점으로 재정체계에 있어서 지적된 사항이 있나요?,0
모자보호 및 자립시설의 보건 위생관리의 측면에서 문제가 있습니까?,0
모자복지생활시설의 운영 및 관리의 정보화는 전반적으로 양호했어요?,0
"사회복지시설은 직종별로 분산되어있고 각종 프로그램의 진행 및 시설생활자들에 대한 일상생활 및 건강관리, 재활, 치료등의 사업이 개별적으로 실시됨으로써 직종간 협력체계의 구축에 어려움이 많은 이유가 있어?",0
노인복지생활시설은 지역사회 자원 동원의 한계를 보이고 있니?,0
부랑인 복지생활시설은 지원이나 후원이 가장 적게 들어오나?,0
모자보호 자립시설의 정보제공 서비스는 흡족한 편인가?,0
"장애인복지 생활시설에 대한 시설을 지역사회에 개방하고 있는 정도는 상당히 저조한데, 그 지역사회의 주민을 연계할 수 있는 프로그램도 마찬가지이니?",0
시설은 자원봉사자를 적절히 활용하지 못하나?,0
사회복지생활시설에서 사회복지 전문가의 역할이 있습니까?,0
시설에서 종사하는 인력 대상 교육은 너무 전문적 내용이 아닌 가벼운 수준으로 진행되어야 실무에 적용하기에 효율적인가요?,0
복지 시설의 지역 사회 개방은 실시될 필요가 있나요?,0
"사회복지시설의 제반의 의사결정과 문제해결, 자원의 사용과정 등을 체계적으로 표준화하는 것을 의미하는 표준운영 체계를 사회복지 시설에도 도입하나요?",0
시설 생활자 수에 비례한 정부 보조금 지원 방식을 개선할 필요가 있니?,0
사회복지생활시설은 생활서비스 제공에 충실해야겠지?,0
사회복지생활시설은 시설 생활자의 사회복귀를 지향하겠지?,0
"우리나라의 사회복지 생활시설을 통한 복지서비스가 양적팽창을 한 것은 1961년 생활보호법과 아동복리법의 제정 이후 제도화되기 시작했고, 점차 변화되면서 최근에는 가족기능의 약화 및 노인인구의 증가 등 다양한 사회변화에 따라서 복지시설에 대한 요구도 증가하나요?",0
요보호대상자를 단순 수용 보호하는 사회복지생활시설에서 탈피하기 위한 운영 체계의 개선이 요구되고 있나요?,0
사회복지시설 중 우리나라 복지예산의 상당부분을 차지하고 있는 것은 생활시설이에요?,0
2002년에 탈 시설화의 경향에 대한 논의를 한 적이 있니?,0
미국은 1950년대 이후 탈 시설화를 지향하면서 시설보호 사업을 지역사회보호체제로 전환했니?,0
탈 시설화는 미국에서도 확대되고 있니?,0
"미국의 사회복지기관에 대한 지원규모의 비율을 보면, 복지재단으로부터 재정적 지원을 받는 조직이 가장 많아요?",0
영국의 사회복지생활시설의 설치 목적을 알 수 있나요?,0
영국에서 사회복지시설의 요보호대상자에 대한 재원 조달 및 복지욕구에 대한 서비스 제공 등을 모두 중앙정부가 하고 있어?,0
일본에서 1997년에 도입한 개호보험 제도에는 수요자 중심의 서비스 제공이 들어가니?,0
일본의 사회복지시설 운영재원을 위한 제도는 둘로 구분해?,0
일본의 지원비제도는 공적 비용을 시설 생활자에게 직접 지원하여 서비스 선택권을 부여하는 2003년 4월부터 실시되고 있는 제도로써 조치제도와 사회보험제도의 중간적 성격을 가지고 있나요?,0
시설 생활자의 이용자 부담부분은 조치 제도일 때와 지원비 제도일 때가 달라졌나?,0
사회복지사업을 수행할 목적으로 설치된 시설을 사회복지시설이라고 규정합니다. 그렇다면 사회복지사업은 목적별 분류를 할 수 있나요?,0
시설보호가 절대적으로 필요한 경우가 있지?,0
사회복지생활시설의 기능 중에는 가족대체기능이 있니?,0
우리나라 사회복지시설 중에 공립 공영이 있니?,0
아동 직업훈련원의 훈련 대상은 취업 준비 기간 또는 취업 후 일정 기간 동안 취업 준비를 하는 아동이 맞아?,0
